Days,RushHour,Weather,Temperature,Humidity,Density
0.22,1.0,0.08,0.25,0.64,2.0
0.17,1.0,0.5,0.21,0.76,0.0
0.0,1.0,0.5,0.24,0.75,3.0
0.83,1.0,0.25,0.28,0.45,1.0
0.17,0.0,0.5,0.27,0.58,3.0
0.33,0.0,0.38,0.31,0.38,2.0
0.0,1.0,0.5,0.23,0.82,3.0
0.33,0.0,0.38,0.31,0.36,2.0
0.0,0.0,0.5,0.3,0.45,2.0
0.0,0.0,0.5,0.22,0.86,0.0
0.67,1.0,0.25,0.21,0.75,3.0
0.33,1.0,0.38,0.26,0.55,1.0
0.5,1.0,0.38,0.2,0.74,0.0
0.17,0.0,0.0,0.3,0.43,2.0
0.67,1.0,0.5,0.26,0.57,2.0
0.5,1.0,0.25,0.23,0.74,2.0
0.5,0.0,0.5,0.29,0.39,2.0
0.17,0.0,0.5,0.28,0.52,0.0
0.5,1.0,0.38,0.23,0.73,3.0
0.17,1.0,0.38,0.29,0.46,2.0
0.0,1.0,0.5,0.28,0.55,0.0
0.67,1.0,0.25,0.23,0.64,1.0
0.83,0.0,0.38,0.28,0.47,3.0
0.67,1.0,0.5,0.22,0.67,0.0
0.83,0.0,0.0,0.31,0.34,3.0
0.0,0.0,0.5,0.28,0.55,1.0
0.83,1.0,0.5,0.2,0.69,0.0
0.17,0.0,0.75,0.28,0.51,2.0
0.17,0.0,0.0,0.3,0.43,2.0
0.5,0.0,0.12,0.23,0.65,0.0
0.67,0.0,0.38,0.3,0.35,3.0
0.83,0.0,0.25,0.31,0.37,3.0
0.0,0.0,0.5,0.24,0.7,0.0
0.33,0.0,0.38,0.31,0.38,1.0
0.0,0.0,0.25,0.22,0.89,0.0
0.83,0.0,0.12,0.31,0.34,3.0
0.5,0.0,0.25,0.3,0.38,0.0
0.0,0.0,0.5,0.24,0.71,0.0
0.67,1.0,0.12,0.26,0.53,3.0
0.67,0.0,0.12,0.28,0.41,3.0
0.67,1.0,0.12,0.23,0.68,3.0
0.17,1.0,0.5,0.28,0.51,2.0
0.83,0.0,0.25,0.22,0.8,2.0
0.83,1.0,0.12,0.23,0.62,0.0
0.67,0.0,0.5,0.3,0.35,1.0
0.83,0.0,0.12,0.31,0.33,3.0
0.5,0.0,0.37,0.29,0.44,0.0
0.5,1.0,0.38,0.25,0.63,3.0
0.33,1.0,0.25,0.27,0.52,2.0
0.83,1.0,0.12,0.23,0.62,0.0
0.33,1.0,0.5,0.23,0.78,3.0
0.83,0.0,0.25,0.3,0.37,3.0
0.67,1.0,0.5,0.26,0.57,3.0
0.5,1.0,0.5,0.22,0.73,0.0
0.33,0.0,0.38,0.3,0.4,0.0
0.5,0.0,0.25,0.21,0.84,1.0
0.5,0.0,0.38,0.27,0.46,0.0
0.67,1.0,0.5,0.26,0.57,3.0
0.83,0.0,0.0,0.3,0.36,2.0
0.33,0.0,0.38,0.31,0.38,1.0
0.5,1.0,0.5,0.23,0.58,1.0
0.67,1.0,0.5,0.22,0.77,3.0
0.0,0.0,0.5,0.3,0.43,0.0
0.5,1.0,0.5,0.25,0.58,1.0
0.33,1.0,0.5,0.24,0.73,3.0
0.0,0.0,0.5,0.31,0.44,1.0
0.0,0.0,0.5,0.31,0.44,0.0
0.5,1.0,0.38,0.2,0.74,0.0
0.5,0.0,0.5,0.31,0.31,0.0
0.5,1.0,0.5,0.21,0.78,0.0
0.33,0.0,0.25,0.3,0.33,1.0
0.67,1.0,0.5,0.24,0.47,0.0
0.17,0.0,0.5,0.26,0.71,1.0
0.0,0.0,0.5,0.24,0.7,0.0
0.33,0.0,0.25,0.31,0.36,1.0
0.5,1.0,0.5,0.21,0.76,0.0
0.5,1.0,0.25,0.23,0.74,3.0
0.0,1.0,0.5,0.23,0.81,3.0
0.17,0.0,0.5,0.26,0.59,1.0
0.17,0.0,0.38,0.27,0.62,1.0
0.33,0.0,0.5,0.31,0.36,2.0
0.67,1.0,0.12,0.23,0.68,3.0
0.33,1.0,0.25,0.22,0.71,1.0
0.0,0.0,0.5,0.29,0.49,1.0
0.17,0.0,0.12,0.31,0.4,1.0
0.17,0.0,0.5,0.23,0.74,1.0
0.83,0.0,0.25,0.3,0.37,3.0
0.5,0.0,0.5,0.3,0.42,1.0
0.33,1.0,0.5,0.23,0.78,3.0
0.83,0.0,0.25,0.31,0.36,2.0
0.0,0.0,0.62,0.24,0.72,2.0
0.0,0.0,0.5,0.3,0.42,0.0
0.67,0.0,0.25,0.29,0.39,1.0
0.81,0.0,0.12,0.31,0.34,3.0
0.17,0.0,0.5,0.28,0.51,2.0
0.33,1.0,0.5,0.22,0.83,3.0
0.83,0.0,0.38,0.22,0.73,1.0
0.5,0.0,0.5,0.31,0.31,0.0
0.83,1.0,0.12,0.26,0.52,2.0
0.33,0.0,0.38,0.31,0.38,2.0
0.5,0.0,0.12,0.23,0.65,1.0
0.67,1.0,0.5,0.22,0.67,0.0
0.5,1.0,0.38,0.26,0.51,1.0
0.83,0.0,0.12,0.31,0.33,3.0
0.17,1.0,0.12,0.25,0.65,2.0
0.0,0.0,0.5,0.3,0.44,0.0
0.5,0.0,0.25,0.25,0.54,1.0
0.17,0.0,0.5,0.29,0.51,2.0
0.0,0.0,0.5,0.26,0.64,0.0
0.33,0.0,0.25,0.29,0.35,1.0
0.67,0.0,0.25,0.3,0.35,1.0
0.17,1.0,0.5,0.21,0.79,0.0
0.17,0.0,0.5,0.26,0.59,2.0
0.17,1.0,0.5,0.26,0.54,2.0
0.17,0.0,0.0,0.3,0.43,2.0
0.67,1.0,0.12,0.26,0.53,3.0
0.33,1.0,0.5,0.23,0.8,3.0
0.83,0.0,0.12,0.31,0.33,3.0
0.17,1.0,0.5,0.24,0.65,0.0
0.67,1.0,0.12,0.23,0.68,3.0
0.5,0.0,0.5,0.3,0.33,2.0
0.0,0.0,0.5,0.29,0.48,2.0
0.83,0.0,0.38,0.22,0.73,2.0
0.83,0.0,0.0,0.3,0.37,3.0
0.33,1.0,0.25,0.21,0.79,1.0
0.67,0.0,0.12,0.3,0.33,2.0
0.33,0.0,0.38,0.26,0.5,1.0
0.67,1.0,0.12,0.26,0.53,3.0
0.0,1.0,0.62,0.24,0.72,1.0
0.67,1.0,0.12,0.26,0.53,3.0
0.0,0.0,0.5,0.3,0.45,2.0
0.33,1.0,0.25,0.27,0.52,1.0
0.0,0.0,0.5,0.29,0.48,2.0
0.33,0.0,0.43,0.31,0.37,2.0
0.7,0.0,0.12,0.3,0.35,3.0
0.67,0.0,0.12,0.3,0.33,1.0
0.5,1.0,0.38,0.27,0.55,2.0
0.5,1.0,0.38,0.23,0.73,3.0
0.5,0.0,0.34,0.21,0.76,0.0
0.8,1.0,0.12,0.26,0.47,2.0
0.5,0.0,0.5,0.3,0.33,1.0
0.17,1.0,0.5,0.24,0.72,2.0
0.5,1.0,0.5,0.24,0.64,3.0
0.5,1.0,0.5,0.21,0.78,0.0
0.5,1.0,0.5,0.21,0.77,0.0
0.0,1.0,0.5,0.24,0.76,3.0
0.5,1.0,0.38,0.26,0.51,1.0
0.83,0.0,0.25,0.3,0.39,3.0
0.5,1.0,0.5,0.24,0.64,3.0
0.17,1.0,0.5,0.24,0.65,1.0
0.0,0.0,0.5,0.3,0.43,0.0
0.33,0.0,0.25,0.21,0.86,1.0
0.0,1.0,0.5,0.23,0.75,0.0
0.17,0.0,0.5,0.26,0.7,0.0
0.83,1.0,0.38,0.26,0.59,2.0
0.17,1.0,0.0,0.29,0.48,2.0
0.5,0.0,0.38,0.28,0.5,0.0
0.17,1.0,0.5,0.23,0.85,3.0
0.5,0.0,0.5,0.31,0.31,2.0
0.83,1.0,0.12,0.24,0.56,1.0
0.17,0.0,0.38,0.29,0.52,1.0
0.67,0.0,0.25,0.28,0.46,1.0
0.83,0.0,0.25,0.3,0.37,3.0
0.83,0.0,0.25,0.31,0.34,3.0
0.0,1.0,0.5,0.24,0.76,3.0
0.67,0.0,0.5,0.27,0.44,1.0
0.0,0.0,0.5,0.25,0.68,1.0
0.17,1.0,0.5,0.26,0.57,1.0
0.33,1.0,0.25,0.28,0.44,0.0
0.0,0.0,0.5,0.28,0.55,2.0
0.0,0.0,0.5,0.29,0.48,2.0
0.33,1.0,0.5,0.22,0.81,3.0
0.0,1.0,0.5,0.22,0.85,2.0
0.0,1.0,0.5,0.27,0.54,0.0
0.17,0.0,0.5,0.29,0.48,3.0
0.83,0.0,0.12,0.31,0.33,3.0
0.0,0.0,0.5,0.29,0.46,2.0
0.5,0.0,0.5,0.3,0.33,2.0
0.83,1.0,0.12,0.23,0.62,1.0
0.5,0.0,0.5,0.3,0.4,0.0
0.5,0.0,0.5,0.3,0.43,1.0
0.17,0.0,0.38,0.3,0.42,2.0
0.67,0.0,0.5,0.3,0.36,0.0
0.17,0.0,0.38,0.31,0.4,2.0
0.33,0.0,0.25,0.3,0.33,1.0
0.67,1.0,0.5,0.24,0.47,1.0
0.67,1.0,0.12,0.2,0.77,0.0
0.17,1.0,0.38,0.22,0.77,0.0
0.83,0.0,0.12,0.31,0.33,3.0
0.0,1.0,0.5,0.25,0.66,0.0
0.0,0.0,0.5,0.22,0.87,0.0
0.33,1.0,0.25,0.21,0.79,2.0
0.83,0.0,0.25,0.3,0.39,3.0
0.83,0.0,0.0,0.3,0.38,3.0
0.17,1.0,0.5,0.21,0.76,0.0
0.83,0.0,0.25,0.31,0.34,3.0
0.5,1.0,0.25,0.23,0.74,2.0
0.33,1.0,0.25,0.21,0.75,0.0
0.17,1.0,0.5,0.24,0.78,3.0
0.83,0.0,0.25,0.28,0.45,1.0
0.83,0.0,0.25,0.31,0.37,3.0
0.17,0.0,0.38,0.31,0.4,2.0
0.17,1.0,0.5,0.26,0.57,2.0
0.17,0.0,0.5,0.27,0.58,3.0
0.67,1.0,0.5,0.23,0.68,3.0
0.17,1.0,0.5,0.24,0.65,1.0
0.17,1.0,0.5,0.24,0.72,2.0
0.17,1.0,0.38,0.27,0.59,0.0
0.0,0.0,0.5,0.3,0.45,1.0
0.67,0.0,0.5,0.3,0.36,0.0
0.33,0.0,0.38,0.22,0.69,1.0
0.33,0.0,0.38,0.21,0.73,0.0
0.83,1.0,0.38,0.26,0.59,2.0
0.67,0.0,0.5,0.21,0.8,2.0
0.5,1.0,0.31,0.26,0.61,3.0
0.67,1.0,0.38,0.21,0.6,0.0
0.33,0.0,0.38,0.26,0.5,0.0
0.17,1.0,0.38,0.22,0.77,0.0
0.17,1.0,0.5,0.23,0.85,2.0
0.67,0.0,0.12,0.3,0.35,2.0
0.0,1.0,0.5,0.27,0.57,0.0
0.67,1.0,0.35,0.21,0.61,0.0
0.17,0.0,0.38,0.32,0.39,2.0
0.67,1.0,0.5,0.26,0.4,0.0
0.67,0.0,0.5,0.3,0.35,2.0
0.33,1.0,0.5,0.22,0.82,3.0
0.17,0.0,0.38,0.28,0.56,1.0
0.79,0.0,0.5,0.21,0.78,2.0
0.17,1.0,0.38,0.25,0.68,1.0
0.67,0.0,0.19,0.3,0.34,0.0
0.67,0.0,0.12,0.3,0.33,2.0
0.17,0.0,0.5,0.3,0.45,3.0
0.5,0.0,0.25,0.29,0.41,1.0
0.33,0.0,0.38,0.31,0.37,2.0
0.83,1.0,0.38,0.24,0.69,3.0
0.0,1.0,0.5,0.28,0.55,0.0
0.33,0.0,0.5,0.23,0.62,1.0
0.17,1.0,0.5,0.21,0.78,0.0
0.17,1.0,0.62,0.21,0.77,0.0
0.33,1.0,0.25,0.22,0.71,1.0
0.17,1.0,0.5,0.26,0.57,0.0
0.83,0.0,0.25,0.3,0.39,3.0
0.83,1.0,0.12,0.26,0.52,0.0
0.0,0.0,0.5,0.21,0.88,0.0
0.33,0.0,0.38,0.26,0.49,0.0
0.33,1.0,0.38,0.22,0.69,2.0
0.67,0.0,0.25,0.28,0.46,1.0
0.82,0.0,0.5,0.21,0.77,2.0
0.33,0.0,0.38,0.3,0.39,0.0
0.33,0.0,0.5,0.28,0.52,1.0
0.67,0.0,0.25,0.29,0.39,1.0
0.17,1.0,0.5,0.23,0.78,2.0
0.67,1.0,0.5,0.22,0.77,3.0
0.33,1.0,0.0,0.24,0.62,1.0
0.67,0.0,0.5,0.3,0.35,1.0
0.17,1.0,0.5,0.24,0.81,3.0
0.5,0.0,0.5,0.3,0.43,1.0
0.0,1.0,0.5,0.24,0.75,3.0
0.83,0.0,0.0,0.3,0.36,3.0
0.33,1.0,0.5,0.24,0.73,1.0
0.33,1.0,0.25,0.26,0.56,2.0
0.33,0.0,0.25,0.29,0.35,1.0
0.33,1.0,0.25,0.26,0.56,2.0
0.17,1.0,0.5,0.21,0.77,0.0
0.41,1.0,0.25,0.28,0.44,0.0
0.17,1.0,0.61,0.21,0.77,0.0
0.0,1.0,0.5,0.25,0.68,2.0
0.17,1.0,0.5,0.25,0.69,2.0
0.5,1.0,0.5,0.22,0.75,0.0
0.5,0.0,0.38,0.28,0.48,0.0
0.39,1.0,0.25,0.22,0.72,3.0
0.5,0.0,0.12,0.3,0.38,1.0
0.83,1.0,0.12,0.26,0.52,1.0
0.17,0.0,0.5,0.3,0.44,3.0
0.0,1.0,0.5,0.24,0.76,3.0
0.17,0.0,0.5,0.24,0.7,2.0
0.67,0.0,0.38,0.3,0.35,3.0
0.17,1.0,0.38,0.24,0.7,0.0
0.83,1.0,0.38,0.26,0.52,2.0
0.17,0.0,0.5,0.3,0.44,3.0
0.67,0.0,0.38,0.3,0.35,3.0
0.67,0.0,0.5,0.22,0.75,3.0
0.17,1.0,0.5,0.28,0.51,2.0
0.0,0.0,0.5,0.3,0.45,1.0
0.0,0.0,0.5,0.3,0.45,0.0
0.33,1.0,0.27,0.22,0.74,0.0
0.5,1.0,0.5,0.26,0.46,0.0
0.67,0.0,0.5,0.3,0.36,0.0
0.5,0.0,0.5,0.31,0.29,1.0
0.67,1.0,0.12,0.28,0.41,3.0
0.33,0.0,0.38,0.31,0.36,1.0
0.5,1.0,0.38,0.25,0.63,3.0
0.5,1.0,0.5,0.28,0.37,1.0
0.5,0.0,0.5,0.3,0.33,1.0
0.67,0.0,0.12,0.3,0.33,0.0
0.5,1.0,0.5,0.25,0.58,1.0
0.17,1.0,0.0,0.27,0.56,1.0
0.83,0.0,0.25,0.31,0.37,3.0
0.33,1.0,0.5,0.24,0.73,2.0
0.83,1.0,0.38,0.26,0.52,2.0
0.33,0.0,0.38,0.3,0.41,2.0
0.67,0.0,0.38,0.3,0.35,3.0
0.67,0.0,0.12,0.3,0.33,0.0
0.83,1.0,0.12,0.28,0.42,0.0
0.17,1.0,0.5,0.21,0.76,0.0
0.5,0.0,0.5,0.31,0.31,2.0
0.33,0.0,0.38,0.26,0.5,2.0
0.17,0.0,0.25,0.3,0.44,1.0
0.83,0.0,0.12,0.31,0.33,3.0
0.17,1.0,0.5,0.23,0.77,3.0
0.83,1.0,0.38,0.26,0.59,3.0
0.17,0.0,0.5,0.26,0.64,2.0
0.67,0.0,0.16,0.3,0.34,0.0
0.17,0.0,0.5,0.28,0.59,0.0
0.17,1.0,0.5,0.25,0.62,0.0
0.67,1.0,0.12,0.26,0.53,3.0
0.83,0.0,0.0,0.3,0.36,3.0
0.33,0.0,0.25,0.21,0.86,0.0
0.5,0.0,0.25,0.25,0.54,1.0
0.17,0.0,0.5,0.22,0.88,1.0
0.0,1.0,0.5,0.24,0.75,3.0
0.33,1.0,0.38,0.28,0.46,2.0
0.5,0.0,0.25,0.3,0.39,1.0
0.5,0.0,0.5,0.31,0.31,2.0
0.17,1.0,0.5,0.26,0.64,2.0
0.17,0.0,0.5,0.3,0.44,3.0
0.33,1.0,0.0,0.24,0.62,0.0
0.5,0.0,0.5,0.31,0.3,1.0
0.0,1.0,0.5,0.28,0.49,2.0
0.17,0.0,0.5,0.28,0.59,0.0
0.5,0.0,0.5,0.3,0.33,2.0
0.67,1.0,0.5,0.27,0.44,0.0
0.83,1.0,0.38,0.26,0.59,3.0
0.5,1.0,0.38,0.2,0.74,0.0
0.5,1.0,0.38,0.23,0.73,3.0
0.0,0.0,0.38,0.21,0.86,1.0
0.0,0.0,0.5,0.3,0.45,1.0
0.67,1.0,0.25,0.26,0.54,1.0
0.17,0.0,0.5,0.22,0.88,1.0
0.33,0.0,0.38,0.3,0.41,1.0
0.5,1.0,0.5,0.24,0.64,3.0
0.0,0.0,0.5,0.3,0.45,1.0
0.0,1.0,0.5,0.22,0.85,2.0
0.17,0.0,0.38,0.28,0.54,1.0
0.67,1.0,0.5,0.24,0.57,1.0
0.0,1.0,0.5,0.24,0.75,3.0
0.17,0.0,0.5,0.28,0.51,0.0
0.17,0.0,0.62,0.3,0.47,2.0
0.5,0.0,0.25,0.3,0.39,2.0
0.0,1.0,0.5,0.23,0.81,3.0
0.83,0.0,0.25,0.31,0.36,3.0
0.5,0.0,0.5,0.31,0.29,1.0
0.17,0.0,0.0,0.3,0.43,2.0
0.33,1.0,0.25,0.28,0.44,1.0
0.17,0.0,0.5,0.29,0.48,3.0
0.17,0.0,0.38,0.28,0.56,1.0
0.67,0.0,0.5,0.22,0.75,3.0
0.17,0.0,0.38,0.23,0.76,2.0
0.33,0.0,0.5,0.25,0.68,1.0
0.67,1.0,0.5,0.2,0.77,0.0
0.17,1.0,0.58,0.21,0.77,0.0
0.5,1.0,0.5,0.29,0.39,1.0
0.17,0.0,0.38,0.32,0.39,3.0
0.67,1.0,0.5,0.26,0.57,3.0
0.67,1.0,0.25,0.23,0.64,1.0
0.17,1.0,0.38,0.27,0.59,0.0
0.18,0.0,0.5,0.29,0.48,3.0
0.83,0.0,0.38,0.31,0.37,2.0
0.83,0.0,0.25,0.3,0.37,3.0
0.33,1.0,0.25,0.26,0.56,2.0
0.67,1.0,0.12,0.26,0.53,3.0
0.0,1.0,0.5,0.24,0.75,2.0
0.17,0.0,0.35,0.3,0.42,2.0
0.0,1.0,0.5,0.24,0.75,3.0
0.67,1.0,0.38,0.28,0.46,3.0
0.0,1.0,0.5,0.28,0.55,0.0
0.18,0.0,0.38,0.32,0.39,3.0
0.51,1.0,0.5,0.26,0.46,0.0
0.5,0.0,0.25,0.2,0.79,0.0
0.17,1.0,0.38,0.27,0.59,0.0
0.17,0.0,0.38,0.3,0.42,2.0
0.33,0.0,0.38,0.26,0.5,2.0
0.5,1.0,0.5,0.23,0.58,1.0
0.33,0.0,0.38,0.28,0.41,2.0
0.67,1.0,0.5,0.23,0.7,3.0
0.5,1.0,0.5,0.23,0.58,1.0
0.5,1.0,0.25,0.21,0.83,0.0
0.17,0.0,0.25,0.3,0.44,2.0
0.67,0.0,0.38,0.3,0.38,2.0
0.33,0.0,0.38,0.2,0.76,0.0
0.67,1.0,0.5,0.26,0.57,3.0
0.67,1.0,0.5,0.24,0.47,0.0
0.5,0.0,0.25,0.25,0.54,1.0
0.17,0.0,0.38,0.29,0.46,1.0
0.17,1.0,0.5,0.26,0.64,1.0
0.67,1.0,0.12,0.26,0.53,3.0
0.83,0.0,0.38,0.28,0.47,3.0
0.17,0.0,0.39,0.23,0.76,2.0
0.5,1.0,0.38,0.23,0.73,3.0
0.17,0.0,0.12,0.31,0.4,1.0
0.67,1.0,0.5,0.26,0.57,3.0
0.17,0.0,0.5,0.28,0.51,0.0
0.83,1.0,0.38,0.29,0.41,3.0
0.33,0.0,0.38,0.28,0.41,1.0
0.0,0.0,0.5,0.31,0.42,0.0
0.67,1.0,0.12,0.2,0.77,0.0
0.5,0.0,0.38,0.28,0.48,2.0
0.17,0.0,0.38,0.23,0.76,2.0
0.0,0.0,0.5,0.28,0.55,1.0
0.67,0.0,0.25,0.22,0.73,2.0
0.33,0.0,0.25,0.29,0.35,1.0
0.83,1.0,0.12,0.26,0.52,0.0
0.67,0.0,0.25,0.3,0.35,0.0
0.83,0.0,0.0,0.3,0.38,2.0
0.17,1.0,0.5,0.24,0.8,3.0
0.33,1.0,0.25,0.26,0.56,1.0
0.5,1.0,0.38,0.26,0.51,3.0
0.5,0.0,0.38,0.21,0.74,1.0
0.17,1.0,0.5,0.25,0.69,2.0
0.17,1.0,0.5,0.21,0.76,0.0
0.67,1.0,0.12,0.23,0.68,3.0
0.0,0.0,0.5,0.3,0.45,2.0
0.67,1.0,0.5,0.22,0.67,1.0
0.83,0.0,0.25,0.31,0.37,3.0
0.17,1.0,0.5,0.24,0.72,1.0
0.83,0.0,0.5,0.21,0.77,2.0
0.17,1.0,0.5,0.23,0.85,1.0
0.83,1.0,0.38,0.27,0.5,3.0
0.0,1.0,0.5,0.24,0.75,3.0
0.0,1.0,0.5,0.24,0.76,2.0
0.0,0.0,0.5,0.22,0.85,0.0
0.0,1.0,0.5,0.23,0.81,2.0
0.83,1.0,0.12,0.24,0.56,0.0
0.33,0.0,0.38,0.3,0.39,2.0
0.67,1.0,0.12,0.26,0.53,3.0
0.33,0.0,0.25,0.31,0.33,1.0
0.0,1.0,0.5,0.25,0.62,1.0
0.67,0.0,0.12,0.28,0.41,2.0
0.17,0.0,0.5,0.27,0.6,3.0
0.17,0.0,0.5,0.28,0.51,0.0
0.17,0.0,0.38,0.3,0.5,1.0
0.33,1.0,0.38,0.24,0.66,0.0
0.17,0.0,0.5,0.22,0.85,1.0
0.0,1.0,0.5,0.25,0.66,0.0
0.67,0.0,0.38,0.3,0.35,3.0
0.83,0.0,0.25,0.31,0.37,3.0
0.83,1.0,0.12,0.23,0.62,0.0
0.5,0.0,0.25,0.3,0.39,0.0
0.83,1.0,0.12,0.26,0.49,2.0
0.67,0.0,0.12,0.3,0.33,1.0
0.17,0.0,0.5,0.24,0.7,1.0
0.67,1.0,0.16,0.22,0.7,3.0
0.83,0.0,0.25,0.31,0.37,3.0
0.0,0.0,0.5,0.28,0.55,1.0
0.17,0.0,0.5,0.26,0.59,0.0
0.17,1.0,0.5,0.26,0.64,2.0
0.67,1.0,0.5,0.23,0.68,3.0
0.5,0.0,0.25,0.21,0.84,2.0
0.83,1.0,0.12,0.28,0.42,1.0
0.5,0.0,0.5,0.31,0.31,1.0
0.5,1.0,0.38,0.23,0.73,3.0
0.17,1.0,0.38,0.22,0.77,0.0
0.5,0.0,0.25,0.3,0.25,0.0
0.5,0.0,0.5,0.27,0.5,0.0
0.5,0.0,0.5,0.26,0.5,0.0
0.67,0.0,0.25,0.3,0.25,0.0
0.67,0.0,0.25,0.3,0.25,0.0
0.67,0.0,0.25,0.3,0.25,0.0
0.67,0.0,0.25,0.31,0.25,0.0
0.67,0.0,0.38,0.31,0.38,0.0
0.67,0.0,0.38,0.31,0.38,0.0
0.67,0.0,0.38,0.31,0.38,0.0
0.67,0.0,0.5,0.3,0.5,0.0
0.67,0.0,0.5,0.3,0.5,0.0
0.0,0.0,0.38,0.29,0.38,0.0
0.0,0.0,0.5,0.29,0.5,2.0
0.0,0.0,0.5,0.29,0.5,2.0
0.0,0.0,0.5,0.29,0.5,2.0
0.0,0.0,0.5,0.29,0.5,2.0
0.0,0.0,0.5,0.29,0.5,2.0
0.0,0.0,0.5,0.26,0.5,0.0
0.0,0.0,0.5,0.26,0.5,0.0
0.0,0.0,0.5,0.26,0.5,0.0
0.0,1.0,0.62,0.26,0.62,0.0
0.0,0.0,0.38,0.22,0.38,0.0
0.0,0.0,0.38,0.22,0.38,0.0
0.17,0.0,0.5,0.28,0.5,0.0
0.17,0.0,0.5,0.27,0.5,3.0
0.17,1.0,0.5,0.27,0.5,0.0
0.17,1.0,0.5,0.27,0.5,0.0
0.17,1.0,0.5,0.27,0.5,0.0
0.17,1.0,0.5,0.25,0.5,2.0
0.17,1.0,0.5,0.25,0.5,2.0
0.17,0.0,0.5,0.3,0.5,3.0
0.17,1.0,0.5,0.3,0.5,0.0
0.17,1.0,0.5,0.27,0.5,0.0
0.17,1.0,0.5,0.23,0.5,3.0
0.17,1.0,0.5,0.23,0.5,3.0
0.17,1.0,0.5,0.23,0.5,3.0
0.67,0.0,0.5,0.28,0.5,0.0
0.67,0.0,0.62,0.28,0.62,0.0
0.0,0.0,0.5,0.23,0.5,0.0
0.17,0.0,0.38,0.26,0.38,0.0
0.17,0.0,0.5,0.26,0.5,2.0
0.17,0.0,0.5,0.26,0.5,2.0
0.17,0.0,0.5,0.26,0.5,2.0
0.67,0.0,0.25,0.79,0.25,0.0
0.33,1.0,0.75,0.21,0.75,0.0
0.67,0.0,0.5,0.23,0.5,0.0
0.67,0.0,0.5,0.23,0.5,0.0
0.67,0.0,0.5,0.23,0.5,0.0
0.5,0.0,0.5,0.22,0.5,0.0
0.5,0.0,0.5,0.22,0.5,0.0
0.5,1.0,0.12,0.27,0.12,0.0
0.5,1.0,0.12,0.27,0.12,0.0
0.5,1.0,0.12,0.28,0.12,0.0
0.5,1.0,0.12,0.28,0.12,0.0
0.5,0.0,0.12,0.28,0.12,0.0
0.5,0.0,0.12,0.28,0.12,0.0
0.5,0.0,0.12,0.29,0.12,0.0
0.5,0.0,0.12,0.29,0.12,0.0
0.5,0.0,0.12,0.29,0.12,0.0
0.5,0.0,0.25,0.3,0.25,0.0
0.5,0.0,0.38,0.3,0.38,0.0
0.5,0.0,0.38,0.3,0.38,0.0
0.5,0.0,0.38,0.3,0.38,0.0
0.5,0.0,0.38,0.3,0.38,0.0
0.5,0.0,0.75,0.23,0.75,0.0
1.17,1.0,0.5,0.21,0.5,0.0
1.17,1.0,0.5,0.21,0.5,0.0
1.17,1.0,0.5,0.21,0.5,0.0
1.17,1.0,0.5,0.23,0.5,0.0
1.17,0.0,0.5,0.25,0.5,0.0
0.67,0.0,0.5,0.28,0.5,0.0
0.5,0.0,0.38,0.3,0.38,0.0
0.5,0.0,0.38,0.3,0.38,0.0
0.5,0.0,0.38,0.29,0.38,0.0
0.5,0.0,0.38,0.29,0.38,0.0
0.5,0.0,0.25,0.3,0.25,0.0
0.5,0.0,0.75,0.23,0.75,0.0
0.5,0.0,0.62,0.23,0.62,0.0
0.5,0.0,0.62,0.23,0.62,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.33,0.0,0.5,0.29,0.5,0.0
0.67,0.0,0.5,0.27,0.5,1.0
1.0,1.0,0.62,0.24,0.62,0.0
1.0,1.0,0.5,0.24,0.5,0.0
1.0,1.0,0.5,0.24,0.5,0.0
1.0,0.0,0.5,0.28,0.5,0.0
1.0,0.0,0.5,0.28,0.5,0.0
1.0,0.0,0.5,0.28,0.5,0.0
1.0,0.0,0.5,0.28,0.5,0.0
1.0,0.0,0.5,0.28,0.5,0.0
0.83,1.0,0.5,0.22,0.5,0.0
0.83,1.0,0.5,0.22,0.5,0.0
0.67,1.0,0.5,0.23,0.5,3.0
0.67,1.0,0.5,0.25,0.5,0.0
